mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__class_weight,param_classifier__max_depth,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3139146327972412,0.011444266476490127,0.011592340469360352,0.0007345521792771818,"{0: 1.33, 1: 1.0}",20,15,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7305762996177357,0.753926282051282,0.7846794871794871,0.738974358974359,0.7401442307692309,0.7496601317184189,0.01904461106576215,257
0.11725034713745117,0.00829515513372091,0.005505418777465821,0.0003765361339056373,"{0: 1.33, 1: 1.0}",30,8,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7347699156438008,0.7635897435897435,0.7796955128205127,0.734647435897436,0.7572596153846154,0.7539924446672218,0.017361827380531714,79
0.1657334327697754,0.0061938388339428056,0.008065891265869141,0.0015282086036835583,"{0: 1.33, 1: 1.0}",30,8,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7391248245939451,0.7636378205128205,0.7736858974358974,0.7435416666666667,0.7545032051282051,0.754898682867507,0.012706571390310816,51
0.22604212760925294,0.007746684471394862,0.009691286087036132,0.00164720364295771,"{0: 1.33, 1: 1.0}",30,8,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7383990064355876,0.7600641025641026,0.7774679487179488,0.7398397435897437,0.7483012820512821,0.752814416671733,0.01453870122022587,118
0.32591972351074217,0.006415260417757346,0.014430665969848632,0.0025962323094302926,"{0: 1.33, 1: 1.0}",30,8,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7404635558638042,0.7595192307692309,0.776025641025641,0.744375,0.7383173076923077,0.7517401470701968,0.014225883996594533,177
0.10894241333007812,0.002560632551126073,0.006064510345458985,0.0017694350818692692,"{0: 1.33, 1: 1.0}",30,10,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7263665542992629,0.7622435897435897,0.7861698717948717,0.7319070512820511,0.7316185897435896,0.7476611313726731,0.023041633515017153,302
0.16263175010681152,0.00657242319303788,0.00935049057006836,0.0023180834184512097,"{0: 1.33, 1: 1.0}",30,10,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7353828287553025,0.7588461538461538,0.7863782051282051,0.7387019230769231,0.7263621794871794,0.7491342580587528,0.0214379826319004,278
0.21733980178833007,0.0034921367669051495,0.009787654876708985,0.0015308031154341315,"{0: 1.33, 1: 1.0}",30,10,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7396409619509993,0.7678525641025641,0.7847756410256409,0.7401121794871796,0.7296153846153847,0.7523993462363537,0.020590707370772714,144
0.32860331535339354,0.005414347166855773,0.015198326110839844,0.0033467447992090544,"{0: 1.33, 1: 1.0}",30,10,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7415603477475443,0.7651282051282051,0.7857532051282051,0.7374679487179486,0.7303365384615385,0.7520492490366883,0.02049921422114334,160
0.11103534698486328,0.002663547988513812,0.006585121154785156,0.0013057976061630837,"{0: 1.33, 1: 1.0}",30,12,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7403990386941725,0.7700320512820513,0.7701442307692307,0.7500801282051283,0.7397115384615385,0.7540733974824242,0.013580483024953936,78
0.16756124496459962,0.009048674962225778,0.008135461807250976,0.0018895016922803034,"{0: 1.33, 1: 1.0}",30,12,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7426087517540605,0.7766666666666666,0.7732211538461539,0.7508814102564103,0.7461858974358975,0.7579127759918377,0.01419315180370828,16
0.21805901527404786,0.008336800539017458,0.01008763313293457,0.00222435094770058,"{0: 1.33, 1: 1.0}",30,12,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7440765173631831,0.7734935897435897,0.7762339743589743,0.7514102564102564,0.7357852564102565,0.756199918857252,0.016044379735835074,26
0.3217023372650146,0.002460740456333601,0.01370100975036621,0.0037267191287579863,"{0: 1.33, 1: 1.0}",30,12,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7413506669462411,0.7705608974358974,0.7715384615384614,0.7492948717948718,0.7452884615384615,0.7556066718507866,0.012860705620892874,38
0.11214628219604492,0.005441740259377062,0.007511234283447266,0.0020892736213036604,"{0: 1.33, 1: 1.0}",30,15,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7319634187648187,0.7532211538461538,0.7931410256410256,0.7470192307692308,0.7381089743589744,0.7526907606760407,0.021498477616042996,128
0.1689375400543213,0.00616767152935714,0.008335161209106445,0.0014080181156073891,"{0: 1.33, 1: 1.0}",30,15,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7280440007096889,0.7569711538461539,0.7900961538461538,0.7440064102564101,0.7371314102564103,0.7512498257829635,0.02159665641529639,214
0.21677937507629394,0.006812882135340854,0.010162782669067384,0.0016633079888648532,"{0: 1.33, 1: 1.0}",30,15,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7317376086711076,0.7584134615384616,0.7897115384615384,0.7393910256410258,0.7377403846153846,0.7513988037855036,0.021139407774426397,202
0.3214759826660156,0.004333513505512,0.01406559944152832,0.00226221167113009,"{0: 1.33, 1: 1.0}",30,15,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7332215035726383,0.7518589743589743,0.7804647435897436,0.7386217948717949,0.7404807692307692,0.748929557124784,0.016896297799524118,281
0.11561045646667481,0.003866623172405182,0.005814647674560547,0.0012060213028564732,"{0: 1.33, 1: 1.0}",40,8,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7347699156438008,0.7635897435897435,0.7796955128205127,0.734647435897436,0.7572596153846154,0.7539924446672218,0.017361827380531714,79
0.16492986679077148,0.0033976600122390863,0.009686422348022462,0.002418748061709263,"{0: 1.33, 1: 1.0}",40,8,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7391248245939451,0.7636378205128205,0.7736858974358974,0.7435416666666667,0.7545032051282051,0.754898682867507,0.012706571390310816,51
0.217741060256958,0.0032523820824290374,0.010743951797485352,0.002034984608758116,"{0: 1.33, 1: 1.0}",40,8,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7383990064355876,0.7600641025641026,0.7774679487179488,0.7398397435897437,0.7483012820512821,0.752814416671733,0.01453870122022587,118
0.3288539409637451,0.01028011647903597,0.013313007354736329,0.0035720478571361273,"{0: 1.33, 1: 1.0}",40,8,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7404635558638042,0.7595192307692309,0.776025641025641,0.744375,0.7383173076923077,0.7517401470701968,0.014225883996594533,177
0.1129598617553711,0.0026038934687466968,0.007794809341430664,0.0021736201339466617,"{0: 1.33, 1: 1.0}",40,10,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7263665542992629,0.7622435897435897,0.7872756410256411,0.7319070512820511,0.7316185897435896,0.7478822852188269,0.02341250143074969,299
0.16588740348815917,0.014557446577294023,0.006707048416137696,2.300046164116604e-05,"{0: 1.33, 1: 1.0}",40,10,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7353828287553025,0.7588461538461538,0.7869551282051283,0.7387019230769231,0.7263621794871794,0.7492496426741374,0.02163874097029588,274
0.22054166793823243,0.00433051240609108,0.010093259811401366,0.0012940887176865715,"{0: 1.33, 1: 1.0}",40,10,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7396409619509993,0.7678525641025641,0.7856089743589744,0.7401121794871796,0.7296153846153847,0.7525660129030205,0.020853787171710617,134
0.33010053634643555,0.014766924027150428,0.013306808471679688,0.0032957250186046463,"{0: 1.33, 1: 1.0}",40,10,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7415603477475443,0.7651282051282051,0.786073717948718,0.7374679487179486,0.7303365384615385,0.752113351600791,0.020604738296104562,158
0.11150598526000977,0.0016071135898253924,0.0058631420135498045,0.0008726930372203692,"{0: 1.33, 1: 1.0}",40,12,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7383828771431797,0.7700320512820513,0.7701442307692307,0.7500801282051283,0.7397115384615385,0.7536701651722257,0.014003849147443542,95
0.15332598686218263,0.00954652504101284,0.007100152969360352,0.0007508917716707687,"{0: 1.33, 1: 1.0}",40,12,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7416732527943999,0.7766666666666666,0.7732211538461539,0.7508814102564103,0.7460897435897436,0.7577064454306749,0.014413801021507373,17
0.22070751190185547,0.011142119999125889,0.009928035736083984,0.0015975757934032881,"{0: 1.33, 1: 1.0}",40,12,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7432861820351941,0.7734935897435897,0.7762339743589743,0.7514102564102564,0.7354166666666666,0.7559681338429363,0.01625924258869247,32
0.3206166744232178,0.0034354635857934863,0.012802791595458985,0.0018781739950768821,"{0: 1.33, 1: 1.0}",40,12,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7408506588815947,0.7705608974358974,0.7715384615384614,0.7492948717948718,0.7451442307692308,0.7554778240840112,0.012995454504137215,39
0.11122488975524902,0.002016444174433915,0.006264734268188477,0.001459320344680394,"{0: 1.33, 1: 1.0}",40,15,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7319634187648187,0.7532211538461538,0.7931410256410256,0.7470192307692308,0.7381089743589744,0.7526907606760407,0.021498477616042996,128
0.16283035278320312,0.0044144611287147365,0.007611083984375,0.0015921865788231825,"{0: 1.33, 1: 1.0}",40,15,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7280440007096889,0.7569711538461539,0.7900961538461538,0.7440064102564101,0.7371314102564103,0.7512498257829635,0.02159665641529639,214
0.20035171508789062,0.006311889767168402,0.008297014236450195,0.0001341863650463025,"{0: 1.33, 1: 1.0}",40,15,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7317376086711076,0.7584134615384616,0.7897115384615384,0.7393910256410258,0.7377403846153846,0.7513988037855036,0.021139407774426397,202
0.2818960666656494,0.0015393742877515817,0.011194372177124023,0.0001766522139065828,"{0: 1.33, 1: 1.0}",40,15,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7332215035726383,0.7518589743589743,0.7804647435897436,0.7386217948717949,0.7404807692307692,0.748929557124784,0.016896297799524118,281
