mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__class_weight,param_classifier__max_depth,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1774681568145752,0.00786557700227938,0.008097314834594726,0.0020335106265131925,"{0: 6.0, 1: 8.0}",20,10,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7429313376022193,0.7611858974358975,0.7913301282051283,0.7478044871794873,0.7461698717948718,0.7578843444435208,0.01784346103806613,47
0.23359417915344238,0.008497555600497234,0.010885190963745118,0.002471563692334952,"{0: 6.0, 1: 8.0}",20,10,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7406409780802916,0.7610897435897436,0.7937820512820513,0.7546955128205128,0.746346153846154,0.7593108879237506,0.01859772556719963,25
0.3618457317352295,0.010123913570896072,0.012465620040893554,0.0012385699433762449,"{0: 6.0, 1: 8.0}",20,10,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7377377054468619,0.7611217948717949,0.7880288461538462,0.7540865384615385,0.7415384615384616,0.7565026692945006,0.01787246607850537,77
0.12215003967285157,0.011369631843149463,0.008571338653564454,0.0022680027240245706,"{0: 6.0, 1: 8.0}",20,12,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7284633623122955,0.7669711538461539,0.7814262820512821,0.7506891025641026,0.7342467948717949,0.7523593391291257,0.019800323016819964,219
0.18385100364685059,0.0120438269214696,0.008196210861206055,0.0017853509753677443,"{0: 6.0, 1: 8.0}",20,12,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7311569541444218,0.7630288461538463,0.7831730769230768,0.7397115384615385,0.7334294871794873,0.7500999805724741,0.020028223072200903,310
0.23507962226867676,0.00687342132179565,0.011145639419555663,0.0028546836135756597,"{0: 6.0, 1: 8.0}",20,12,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7389151437926417,0.7576121794871796,0.7913461538461538,0.7350961538461539,0.7307532051282051,0.7507445672200668,0.022271576472450903,295
0.34643869400024413,0.010400192506097281,0.013865470886230469,0.0019545374918560963,"{0: 6.0, 1: 8.0}",20,12,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7373828610138873,0.7589903846153846,0.7874679487179487,0.7342628205128205,0.7332211538461538,0.750265033741239,0.02084564067091451,309
0.1240231990814209,0.008689775463145857,0.006750965118408203,0.002169535602122167,"{0: 6.0, 1: 8.0}",20,15,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.72885852997629,0.7749198717948719,0.7908974358974359,0.7376282051282051,0.7359455128205128,0.753649911123463,0.024594888453511626,172
0.18039793968200685,0.009011758266845374,0.008583831787109374,0.001713788989272395,"{0: 6.0, 1: 8.0}",20,15,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7376409296924145,0.7728365384615385,0.7978205128205128,0.7388621794871795,0.7404967948717949,0.757531391066688,0.02404915071547272,55
0.2426438331604004,0.010567949239542643,0.009316158294677735,0.001053067927699401,"{0: 6.0, 1: 8.0}",20,15,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7387054629913387,0.7662820512820513,0.7952403846153847,0.7364583333333333,0.7419711538461539,0.7557314772136523,0.022463099126164517,104
0.3463322639465332,0.015202393983836,0.015490102767944335,0.0025488089035357515,"{0: 6.0, 1: 8.0}",20,15,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7411248568525299,0.7741185897435897,0.7851602564102564,0.7346794871794872,0.7317628205128206,0.7533692021397368,0.021942075477865423,185
0.12325353622436523,0.00715800891610846,0.007854890823364259,0.002771786394930535,"{0: 6.0, 1: 8.0}",30,8,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7461733253762157,0.7621955128205128,0.7936217948717949,0.7516666666666667,0.7386858974358974,0.7584686394342175,0.019175152592579004,36
0.17150039672851564,0.009705509140234516,0.00898284912109375,0.001924091964681524,"{0: 6.0, 1: 8.0}",30,8,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7354957338021582,0.7571634615384616,0.8033173076923077,0.7485096153846154,0.7305128205128205,0.7549997877860728,0.025928386914135657,130
0.2442298412322998,0.0189177521582778,0.01323390007019043,0.004637046003271701,"{0: 6.0, 1: 8.0}",30,8,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.737221568089808,0.7633173076923078,0.7966025641025642,0.7440224358974359,0.7243108974358975,0.7530949546436028,0.025140427717555144,203
0.3528132438659668,0.009587485612951646,0.013509130477905274,0.0015312925327497216,"{0: 6.0, 1: 8.0}",30,8,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.738318359973548,0.7593108974358974,0.7883333333333333,0.7391987179487179,0.727772435897436,0.7505867489177864,0.021455110802026504,299
0.12285208702087402,0.006684033937384372,0.006322336196899414,0.0011573037384318289,"{0: 6.0, 1: 8.0}",30,10,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7455120243874902,0.7705288461538462,0.8078365384615385,0.7578525641025642,0.7545833333333334,0.7672626612877546,0.021814274979794424,1
0.18796777725219727,0.012326579684161041,0.010173273086547852,0.002373047030718662,"{0: 6.0, 1: 8.0}",30,10,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7493024081033565,0.7620032051282051,0.7998237179487181,0.7550961538461538,0.7428205128205128,0.7618091995693892,0.02003594912088379,10
0.24967756271362304,0.013743598294286783,0.010542821884155274,0.0025955270320905804,"{0: 6.0, 1: 8.0}",30,10,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7492217616413167,0.7609134615384615,0.7981891025641026,0.756426282051282,0.7465224358974358,0.7622546087385198,0.018678395434549803,4
0.36863126754760744,0.01811626427113476,0.015176820755004882,0.005018744958776874,"{0: 6.0, 1: 8.0}",30,10,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7454475072178584,0.7616506410256411,0.7908974358974359,0.7549038461538462,0.7379326923076923,0.7581664245204947,0.018249811312018596,38
0.11721820831298828,0.015095128280799508,0.006454324722290039,0.001557301033177271,"{0: 6.0, 1: 8.0}",30,12,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7295924127808513,0.7654967948717948,0.7815064102564102,0.7525320512820513,0.7286858974358974,0.751562713325401,0.02048299803140141,257
0.17562222480773926,0.010514984788109742,0.007342529296875,0.0011701175259744426,"{0: 6.0, 1: 8.0}",30,12,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7342053904095227,0.7683653846153845,0.7831089743589744,0.7431891025641026,0.7268749999999999,0.7511487703895968,0.021248608468001234,281
0.23994946479797363,0.014956947087017277,0.011133050918579102,0.0036388191708599197,"{0: 6.0, 1: 8.0}",30,12,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7412216326069775,0.7640865384615385,0.7866506410256411,0.7363782051282052,0.7255929487179488,0.7507859931880623,0.021894877523572602,294
0.34677934646606445,0.010202723700983794,0.012598371505737305,0.0019297085220945525,"{0: 6.0, 1: 8.0}",30,12,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7354634752173423,0.7615064102564103,0.7877724358974361,0.7347435897435898,0.7288942307692309,0.7496760283768019,0.022127592295786508,322
0.12707905769348143,0.012595794263201933,0.007583999633789062,0.0033380099317440173,"{0: 6.0, 1: 8.0}",30,15,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7383344892659558,0.7688782051282053,0.7926762820512819,0.7370512820512821,0.7373717948717948,0.7548624106737039,0.022461796423020076,134
0.17475733757019044,0.00944993576975168,0.007275104522705078,0.0006967910952245276,"{0: 6.0, 1: 8.0}",30,15,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7409635639284504,0.7626121794871795,0.7979166666666667,0.7364583333333333,0.742548076923077,0.7560997640677414,0.02275787106906719,86
0.23045434951782226,0.014844454168090968,0.012011146545410157,0.002323124500575527,"{0: 6.0, 1: 8.0}",30,15,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7387054629913387,0.7644230769230769,0.7947916666666667,0.7313621794871795,0.7449358974358975,0.7548436567008319,0.022792953095275244,137
0.35591678619384765,0.015934581447823507,0.013892745971679688,0.002983137265933282,"{0: 6.0, 1: 8.0}",30,15,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7435119921289053,0.7703205128205128,0.7856089743589744,0.7302083333333333,0.7348878205128205,0.7529075266309092,0.021451508222370037,206
0.12376856803894043,0.008905068996533694,0.006191682815551758,0.0017439067890868494,"{0: 6.0, 1: 8.0}",40,8,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.743560380006129,0.7621955128205128,0.7936217948717949,0.7508814102564103,0.7386858974358974,0.7577889990781489,0.01958827962906299,50
0.17738003730773927,0.006918605917505289,0.007268238067626953,0.0008013682692729093,"{0: 6.0, 1: 8.0}",40,8,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7338989338537719,0.7571634615384616,0.8033173076923077,0.7482852564102564,0.7305128205128205,0.7546355560015237,0.026186039885947816,150
0.24751973152160645,0.009513540614547006,0.010743284225463867,0.002072733372383268,"{0: 6.0, 1: 8.0}",40,8,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7358667075275408,0.7633173076923078,0.7966025641025642,0.7437820512820513,0.7243108974358975,0.7527759056080724,0.025333630763475896,213
0.3537607669830322,0.014933635947554045,0.016704893112182616,0.004021936164189032,"{0: 6.0, 1: 8.0}",40,8,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7373022145518475,0.7593108974358974,0.7883333333333333,0.7387980769230769,0.727772435897436,0.7503033916283183,0.02161693070233508,307
0.12751460075378418,0.005232071509254196,0.005928182601928711,0.0008722746645198822,"{0: 6.0, 1: 8.0}",40,10,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7455120243874902,0.7705288461538462,0.8078365384615385,0.7570673076923077,0.7545833333333334,0.7671056100057031,0.02188417211066445,2
0.17271699905395507,0.007697823574510918,0.007125663757324219,0.0005471954236203834,"{0: 6.0, 1: 8.0}",40,10,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7493024081033565,0.7620032051282051,0.7998237179487181,0.754375,0.7428205128205128,0.7616649688001585,0.020086286932404968,11
0.24412031173706056,0.012983045636528284,0.011625146865844727,0.002737217199927902,"{0: 6.0, 1: 8.0}",40,10,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7492217616413167,0.7609134615384615,0.7981891025641026,0.7559134615384616,0.7465224358974358,0.7621520446359555,0.01871149613959834,5
0.3568260192871094,0.016690598327313483,0.013001060485839844,0.0024388556903763114,"{0: 6.0, 1: 8.0}",40,10,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7454475072178584,0.7616506410256411,0.7908974358974359,0.7546634615384615,0.7379326923076923,0.7581183475974178,0.018258657342333354,42
0.12139954566955566,0.005379904790107833,0.0064793586730957035,0.0011347206859749683,"{0: 6.0, 1: 8.0}",40,12,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7295924127808513,0.7654967948717948,0.7815064102564102,0.7525320512820513,0.7286858974358974,0.751562713325401,0.02048299803140141,257
0.18016533851623534,0.01088595474170224,0.008296489715576172,0.0016778954500714584,"{0: 6.0, 1: 8.0}",40,12,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7342053904095227,0.7687980769230769,0.7831089743589744,0.7431891025641026,0.7268749999999999,0.7512353088511354,0.021319313217449516,275
0.2388608455657959,0.012681367875942642,0.009139776229858398,0.0016459081859052976,"{0: 6.0, 1: 8.0}",40,12,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7412216326069775,0.7642467948717948,0.7866506410256411,0.7363782051282052,0.7255929487179488,0.7508180444701135,0.02191443291456479,292
0.3492573738098145,0.021361348849012515,0.016162729263305663,0.003680457109721868,"{0: 6.0, 1: 8.0}",40,12,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7352699237084469,0.7616666666666666,0.7877724358974361,0.7347435897435898,0.7288942307692309,0.7496693693570741,0.022169835984581266,323
0.11973581314086915,0.0054555059398175105,0.007273960113525391,0.002738946607345331,"{0: 6.0, 1: 8.0}",40,15,50,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7383344892659558,0.7688782051282053,0.7926762820512819,0.7370512820512821,0.7373717948717948,0.7548624106737039,0.022461796423020076,134
0.17759108543395996,0.015286138074100253,0.008645343780517577,0.0023211024023369136,"{0: 6.0, 1: 8.0}",40,15,75,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7409635639284504,0.7626121794871795,0.7979166666666667,0.7364583333333333,0.742548076923077,0.7560997640677414,0.02275787106906719,86
0.23517279624938964,0.0153615513191438,0.009528827667236329,0.0013470375463343893,"{0: 6.0, 1: 8.0}",40,15,100,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7387054629913387,0.7644230769230769,0.7947916666666667,0.7313621794871795,0.7449358974358975,0.7548436567008319,0.022792953095275244,137
0.3609009742736816,0.01268304962333442,0.012629461288452149,0.001725414560506707,"{0: 6.0, 1: 8.0}",40,15,150,"{'classifier__class_weight': {0: 6.0, 1: 8.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7435119921289053,0.7703205128205128,0.7856089743589744,0.7302083333333333,0.7348878205128205,0.7529075266309092,0.021451508222370037,206
0.1180152416229248,0.007493257008104386,0.005443572998046875,0.0002444922719881409,"{0: 1.0, 1: 1.33}",,8,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7246003967805932,0.7605288461538461,0.795352564102564,0.7535256410256409,0.733573717948718,0.7535162332022725,0.024630407721830266,178
0.18392744064331054,0.005555946108461761,0.007377195358276367,0.0007052337969683603,"{0: 1.0, 1: 1.33}",,8,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7270117259955806,0.765769230769231,0.8016666666666666,0.7484134615384617,0.7340865384615384,0.7553895246862956,0.02667243635630256,114
0.24850921630859374,0.019097036603780433,0.00871729850769043,0.0005344938301895064,"{0: 1.0, 1: 1.33}",,8,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7248020129356925,0.768477564102564,0.7941025641025641,0.7458814102564102,0.7344711538461539,0.7535469410486769,0.024966373296936906,175
0.34410581588745115,0.009210798896177189,0.013375091552734374,0.0020724281923056214,"{0: 1.0, 1: 1.33}",,8,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7307698511266311,0.7628685897435897,0.7845352564102565,0.7435096153846154,0.733974358974359,0.7511315343278903,0.02010287330739202,282
0.1282012939453125,0.016160555153472193,0.007265663146972657,0.0017803205995756601,"{0: 1.0, 1: 1.33}",,10,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7417055113792159,0.7709054487179487,0.7935096153846153,0.7318429487179487,0.7444070512820513,0.756474115096356,0.022584559830612472,78
0.1933279037475586,0.01679559104993118,0.008273649215698241,0.002828380589381993,"{0: 1.0, 1: 1.33}",,10,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7415926063323603,0.7686217948717948,0.7929647435897436,0.7324358974358975,0.7418429487179488,0.755491598189549,0.02230547751286807,110
0.24525723457336426,0.02206729520225502,0.010541677474975586,0.0015427451791318642,"{0: 1.0, 1: 1.33}",,10,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7487056242842626,0.765,0.7915384615384616,0.7357532051282052,0.743477564102564,0.7568949710106987,0.019798633303534013,69
0.347745418548584,0.02021215834729093,0.012554788589477539,0.0015726137956390703,"{0: 1.0, 1: 1.33}",,10,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7401248407232375,0.7623878205128205,0.7873878205128205,0.7357051282051282,0.7406730769230769,0.7532557373754167,0.01942761804712251,193
0.13011622428894043,0.01114889253143797,0.005779790878295899,0.0011070014830642533,"{0: 1.0, 1: 1.33}",,12,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7357215438958693,0.7617628205128205,0.780673076923077,0.7530288461538462,0.7292307692307693,0.7520834113432764,0.018449432211893005,233
0.1827925682067871,0.016457654104764328,0.008499813079833985,0.0021644536661786563,"{0: 1.0, 1: 1.33}",,12,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7392699882256165,0.765272435897436,0.7792788461538462,0.7419391025641026,0.7352564102564103,0.7522033566194823,0.017109698343667865,223
0.2397157669067383,0.01356974741228303,0.011003398895263672,0.0021999930571471272,"{0: 1.0, 1: 1.33}",,12,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7407700124195551,0.767099358974359,0.7794070512820512,0.7453846153846154,0.7366025641025642,0.7538527204326291,0.016546487260371584,167
0.3663036823272705,0.06464444487251968,0.014137172698974609,0.0025998938643904445,"{0: 1.0, 1: 1.33}",,12,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7448668526911724,0.764823717948718,0.7822596153846154,0.7436858974358976,0.7329006410256411,0.7537073448972089,0.01760856914953779,170
0.13610563278198243,0.04225635027518974,0.009499597549438476,0.006173221983678997,"{0: 1.0, 1: 1.33}",,15,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7417538992564395,0.7665064102564102,0.7925160256410255,0.736073717948718,0.7432852564102564,0.75602706190257,0.021002256691579707,92
0.16562461853027344,0.011190819566349004,0.009054756164550782,0.0025332864099461097,"{0: 1.0, 1: 1.33}",,15,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7443991032113422,0.7686538461538461,0.7987339743589744,0.7334615384615385,0.747948717948718,0.7586394360268838,0.023060205861135427,30
0.22338685989379883,0.02326434997634287,0.008272838592529298,6.065331165029933e-05,"{0: 1.0, 1: 1.33}",,15,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7383828771431797,0.7677403846153846,0.7948878205128206,0.7382371794871794,0.7455128205128205,0.7569522164542769,0.021823965625865655,66
0.3584112644195557,0.01534748260017673,0.016103744506835938,0.0038137993560466736,"{0: 1.0, 1: 1.33}",,15,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7381570670494686,0.7724839743589744,0.7916346153846154,0.7361858974358975,0.7379967948717948,0.7552916698201502,0.022689746043728802,117
0.12113633155822753,0.009104623168616625,0.007219123840332031,0.002427464569438728,"{0: 1.0, 1: 1.33}",20,8,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.736882852949241,0.7648157051282052,0.7920032051282051,0.7426923076923077,0.7315224358974359,0.7535833013590789,0.022300028722482032,174
0.1863408088684082,0.02023204330782807,0.009320640563964843,0.0022883976142321688,"{0: 1.0, 1: 1.33}",20,8,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7416732527944,0.7744391025641026,0.7937339743589743,0.7423076923076923,0.7332211538461538,0.7570750351742647,0.0231070795588637,64
0.23680267333984376,0.0058584459041307775,0.009479379653930664,0.001290556069725905,"{0: 1.0, 1: 1.33}",20,8,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7393022468104324,0.7757371794871796,0.7929967948717949,0.7378846153846154,0.7291506410256411,0.7550142955159327,0.024824710338379668,129
0.35300426483154296,0.024677091999969578,0.014722013473510742,0.002228430389025033,"{0: 1.0, 1: 1.33}",20,8,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7419797093501508,0.7708974358974359,0.7851762820512821,0.7421314102564103,0.7303365384615385,0.7541042752033634,0.020507265822871712,162
0.12689924240112305,0.006445561145278715,0.0068204402923583984,0.002662414284066814,"{0: 1.0, 1: 1.33}",20,10,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7403829094017645,0.7655929487179487,0.7922916666666667,0.7448717948717949,0.7397115384615385,0.7565701716239428,0.02020162717983252,75
0.1822671890258789,0.011972932882174726,0.009512186050415039,0.004066075712432643,"{0: 1.0, 1: 1.33}",20,10,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7480281940031289,0.7623076923076922,0.7930608974358975,0.7425160256410256,0.7343108974358975,0.7560447413647282,0.020635268437582437,89
0.23883452415466308,0.008570104574758368,0.009479093551635741,0.0015849121067810347,"{0: 1.0, 1: 1.33}",20,10,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.754705721060017,0.7617788461538462,0.7908333333333334,0.7426602564102563,0.7395512820512821,0.7579058878017471,0.018323637038468992,46
0.36777615547180176,0.027637031242087367,0.014762592315673829,0.0015471898936615413,"{0: 1.0, 1: 1.33}",20,10,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7477056081549702,0.7630929487179487,0.7899999999999999,0.7427884615384616,0.7398397435897436,0.7566853524002248,0.018484896287498158,71
0.12160563468933105,0.013404200378011872,0.0058476924896240234,0.0009863075837751453,"{0: 1.0, 1: 1.33}",20,12,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7388022387457862,0.773573717948718,0.7866666666666666,0.7455448717948718,0.7444070512820513,0.7577989092876187,0.018828535746465896,49
0.1709050178527832,0.007006550439129123,0.008274173736572266,0.0026769116440417897,"{0: 1.0, 1: 1.33}",20,12,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7394796690269199,0.7718108974358974,0.7809455128205128,0.7333974358974359,0.750625,0.7552517030361532,0.01834203483993505,120
